F:\Data\IMG\center_2023_05_17_18_16_07_654.jpg, F:\Data\IMG\left_2023_05_17_18_16_07_654.jpg, F:\Data\IMG\right_2023_05_17_18_16_07_654.jpg, 0, 1, 0, 30.18725
F:\Data\IMG\center_2023_05_17_18_16_07_755.jpg, F:\Data\IMG\left_2023_05_17_18_16_07_755.jpg, F:\Data\IMG\right_2023_05_17_18_16_07_755.jpg, 0, 1, 0, 30.19004
F:\Data\IMG\center_2023_05_17_18_16_07_859.jpg, F:\Data\IMG\left_2023_05_17_18_16_07_859.jpg, F:\Data\IMG\right_2023_05_17_18_16_07_859.jpg, -0.1023963, 1, 0, 30.18876
F:\Data\IMG\center_2023_05_17_18_16_07_962.jpg, F:\Data\IMG\left_2023_05_17_18_16_07_962.jpg, F:\Data\IMG\right_2023_05_17_18_16_07_962.jpg, -0.4375443, 1, 0, 30.1523
F:\Data\IMG\center_2023_05_17_18_16_08_063.jpg, F:\Data\IMG\left_2023_05_17_18_16_08_063.jpg, F:\Data\IMG\right_2023_05_17_18_16_08_063.jpg, -0.134508, 1, 0, 30.19257
F:\Data\IMG\center_2023_05_17_18_16_08_164.jpg, F:\Data\IMG\left_2023_05_17_18_16_08_164.jpg, F:\Data\IMG\right_2023_05_17_18_16_08_164.jpg, 0, 1, 0, 30.18898
F:\Data\IMG\center_2023_05_17_18_16_08_265.jpg, F:\Data\IMG\left_2023_05_17_18_16_08_265.jpg, F:\Data\IMG\right_2023_05_17_18_16_08_265.jpg, -0.2443197, 1, 0, 30.17995
F:\Data\IMG\center_2023_05_17_18_16_08_366.jpg, F:\Data\IMG\left_2023_05_17_18_16_08_366.jpg, F:\Data\IMG\right_2023_05_17_18_16_08_366.jpg, -0.3677322, 1, 0, 30.17171
F:\Data\IMG\center_2023_05_17_18_16_08_466.jpg, F:\Data\IMG\left_2023_05_17_18_16_08_466.jpg, F:\Data\IMG\right_2023_05_17_18_16_08_466.jpg, -0.0685719, 1, 0, 30.19135
F:\Data\IMG\center_2023_05_17_18_16_08_568.jpg, F:\Data\IMG\left_2023_05_17_18_16_08_568.jpg, F:\Data\IMG\right_2023_05_17_18_16_08_568.jpg, 0, 1, 0, 30.18953
F:\Data\IMG\center_2023_05_17_18_16_08_671.jpg, F:\Data\IMG\left_2023_05_17_18_16_08_671.jpg, F:\Data\IMG\right_2023_05_17_18_16_08_671.jpg, -0.08558761, 1, 0, 30.18976
F:\Data\IMG\center_2023_05_17_18_16_08_775.jpg, F:\Data\IMG\left_2023_05_17_18_16_08_775.jpg, F:\Data\IMG\right_2023_05_17_18_16_08_775.jpg, -0.2913864, 1, 0, 30.17329
F:\Data\IMG\center_2023_05_17_18_16_08_876.jpg, F:\Data\IMG\left_2023_05_17_18_16_08_876.jpg, F:\Data\IMG\right_2023_05_17_18_16_08_876.jpg, 0, 1, 0, 30.18925
F:\Data\IMG\center_2023_05_17_18_16_08_980.jpg, F:\Data\IMG\left_2023_05_17_18_16_08_980.jpg, F:\Data\IMG\right_2023_05_17_18_16_08_980.jpg, 0, 1, 0, 30.1899
F:\Data\IMG\center_2023_05_17_18_16_09_082.jpg, F:\Data\IMG\left_2023_05_17_18_16_09_082.jpg, F:\Data\IMG\right_2023_05_17_18_16_09_082.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_16_09_184.jpg, F:\Data\IMG\left_2023_05_17_18_16_09_184.jpg, F:\Data\IMG\right_2023_05_17_18_16_09_184.jpg, -0.182217, 1, 0, 30.18192
F:\Data\IMG\center_2023_05_17_18_16_09_286.jpg, F:\Data\IMG\left_2023_05_17_18_16_09_286.jpg, F:\Data\IMG\right_2023_05_17_18_16_09_286.jpg, -0.195351, 1, 0, 30.18742
F:\Data\IMG\center_2023_05_17_18_16_09_387.jpg, F:\Data\IMG\left_2023_05_17_18_16_09_387.jpg, F:\Data\IMG\right_2023_05_17_18_16_09_387.jpg, 0, 1, 0, 30.18929
F:\Data\IMG\center_2023_05_17_18_16_09_491.jpg, F:\Data\IMG\left_2023_05_17_18_16_09_491.jpg, F:\Data\IMG\right_2023_05_17_18_16_09_491.jpg, 0, 1, 0, 30.19018
F:\Data\IMG\center_2023_05_17_18_16_09_592.jpg, F:\Data\IMG\left_2023_05_17_18_16_09_592.jpg, F:\Data\IMG\right_2023_05_17_18_16_09_592.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_16_09_693.jpg, F:\Data\IMG\left_2023_05_17_18_16_09_693.jpg, F:\Data\IMG\right_2023_05_17_18_16_09_693.jpg, 0, 1, 0, 30.19
F:\Data\IMG\center_2023_05_17_18_16_09_795.jpg, F:\Data\IMG\left_2023_05_17_18_16_09_795.jpg, F:\Data\IMG\right_2023_05_17_18_16_09_795.jpg, -0.0722784, 1, 0, 30.18909
F:\Data\IMG\center_2023_05_17_18_16_09_897.jpg, F:\Data\IMG\left_2023_05_17_18_16_09_897.jpg, F:\Data\IMG\right_2023_05_17_18_16_09_897.jpg, -0.3089901, 1, 0, 30.16882
F:\Data\IMG\center_2023_05_17_18_16_09_999.jpg, F:\Data\IMG\left_2023_05_17_18_16_09_999.jpg, F:\Data\IMG\right_2023_05_17_18_16_09_999.jpg, 0, 1, 0, 30.18908
F:\Data\IMG\center_2023_05_17_18_16_10_102.jpg, F:\Data\IMG\left_2023_05_17_18_16_10_102.jpg, F:\Data\IMG\right_2023_05_17_18_16_10_102.jpg, 0, 1, 0, 30.1901
F:\Data\IMG\center_2023_05_17_18_16_10_206.jpg, F:\Data\IMG\left_2023_05_17_18_16_10_206.jpg, F:\Data\IMG\right_2023_05_17_18_16_10_206.jpg, -0.08855429, 1, 0, 30.18908
F:\Data\IMG\center_2023_05_17_18_16_10_306.jpg, F:\Data\IMG\left_2023_05_17_18_16_10_306.jpg, F:\Data\IMG\right_2023_05_17_18_16_10_306.jpg, -0.3902745, 1, 0, 30.15772
F:\Data\IMG\center_2023_05_17_18_16_10_408.jpg, F:\Data\IMG\left_2023_05_17_18_16_10_408.jpg, F:\Data\IMG\right_2023_05_17_18_16_10_408.jpg, -0.2061834, 1, 0, 30.19115
F:\Data\IMG\center_2023_05_17_18_16_10_508.jpg, F:\Data\IMG\left_2023_05_17_18_16_10_508.jpg, F:\Data\IMG\right_2023_05_17_18_16_10_508.jpg, 0, 1, 0, 30.18784
F:\Data\IMG\center_2023_05_17_18_16_10_612.jpg, F:\Data\IMG\left_2023_05_17_18_16_10_612.jpg, F:\Data\IMG\right_2023_05_17_18_16_10_612.jpg, 0, 1, 0, 30.19005
F:\Data\IMG\center_2023_05_17_18_16_10_714.jpg, F:\Data\IMG\left_2023_05_17_18_16_10_714.jpg, F:\Data\IMG\right_2023_05_17_18_16_10_714.jpg, 0, 1, 0, 30.19072
F:\Data\IMG\center_2023_05_17_18_16_10_817.jpg, F:\Data\IMG\left_2023_05_17_18_16_10_817.jpg, F:\Data\IMG\right_2023_05_17_18_16_10_817.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_16_10_930.jpg, F:\Data\IMG\left_2023_05_17_18_16_10_930.jpg, F:\Data\IMG\right_2023_05_17_18_16_10_930.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_16_11_030.jpg, F:\Data\IMG\left_2023_05_17_18_16_11_030.jpg, F:\Data\IMG\right_2023_05_17_18_16_11_030.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_16_11_132.jpg, F:\Data\IMG\left_2023_05_17_18_16_11_132.jpg, F:\Data\IMG\right_2023_05_17_18_16_11_132.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_16_11_232.jpg, F:\Data\IMG\left_2023_05_17_18_16_11_232.jpg, F:\Data\IMG\right_2023_05_17_18_16_11_232.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_16_11_335.jpg, F:\Data\IMG\left_2023_05_17_18_16_11_335.jpg, F:\Data\IMG\right_2023_05_17_18_16_11_335.jpg, -0.1860168, 1, 0, 30.1806
F:\Data\IMG\center_2023_05_17_18_16_11_437.jpg, F:\Data\IMG\left_2023_05_17_18_16_11_437.jpg, F:\Data\IMG\right_2023_05_17_18_16_11_437.jpg, -0.2010421, 1, 0, 30.18694
F:\Data\IMG\center_2023_05_17_18_16_11_538.jpg, F:\Data\IMG\left_2023_05_17_18_16_11_538.jpg, F:\Data\IMG\right_2023_05_17_18_16_11_538.jpg, 0, 1, 0, 30.18908
F:\Data\IMG\center_2023_05_17_18_16_11_642.jpg, F:\Data\IMG\left_2023_05_17_18_16_11_642.jpg, F:\Data\IMG\right_2023_05_17_18_16_11_642.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_16_11_743.jpg, F:\Data\IMG\left_2023_05_17_18_16_11_743.jpg, F:\Data\IMG\right_2023_05_17_18_16_11_743.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_16_11_845.jpg, F:\Data\IMG\left_2023_05_17_18_16_11_845.jpg, F:\Data\IMG\right_2023_05_17_18_16_11_845.jpg, -0.0700383, 1, 0, 30.1892
F:\Data\IMG\center_2023_05_17_18_16_11_946.jpg, F:\Data\IMG\left_2023_05_17_18_16_11_946.jpg, F:\Data\IMG\right_2023_05_17_18_16_11_946.jpg, -0.09785759, 1, 0, 30.18999
F:\Data\IMG\center_2023_05_17_18_16_12_047.jpg, F:\Data\IMG\left_2023_05_17_18_16_12_047.jpg, F:\Data\IMG\right_2023_05_17_18_16_12_047.jpg, 0, 1, 0, 30.19008
F:\Data\IMG\center_2023_05_17_18_16_12_150.jpg, F:\Data\IMG\left_2023_05_17_18_16_12_150.jpg, F:\Data\IMG\right_2023_05_17_18_16_12_150.jpg, 0, 1, 0, 30.19026
F:\Data\IMG\center_2023_05_17_18_16_12_250.jpg, F:\Data\IMG\left_2023_05_17_18_16_12_250.jpg, F:\Data\IMG\right_2023_05_17_18_16_12_250.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_16_12_354.jpg, F:\Data\IMG\left_2023_05_17_18_16_12_354.jpg, F:\Data\IMG\right_2023_05_17_18_16_12_354.jpg, -0.2077383, 1, 0, 30.17911
F:\Data\IMG\center_2023_05_17_18_16_12_456.jpg, F:\Data\IMG\left_2023_05_17_18_16_12_456.jpg, F:\Data\IMG\right_2023_05_17_18_16_12_456.jpg, -0.1728993, 1, 0, 30.18885
F:\Data\IMG\center_2023_05_17_18_16_12_559.jpg, F:\Data\IMG\left_2023_05_17_18_16_12_559.jpg, F:\Data\IMG\right_2023_05_17_18_16_12_559.jpg, 0, 1, 0, 30.18914
F:\Data\IMG\center_2023_05_17_18_16_12_659.jpg, F:\Data\IMG\left_2023_05_17_18_16_12_659.jpg, F:\Data\IMG\right_2023_05_17_18_16_12_659.jpg, 0, 1, 0, 30.19016
F:\Data\IMG\center_2023_05_17_18_16_12_763.jpg, F:\Data\IMG\left_2023_05_17_18_16_12_763.jpg, F:\Data\IMG\right_2023_05_17_18_16_12_763.jpg, -0.1245108, 1, 0, 30.18704
F:\Data\IMG\center_2023_05_17_18_16_12_863.jpg, F:\Data\IMG\left_2023_05_17_18_16_12_863.jpg, F:\Data\IMG\right_2023_05_17_18_16_12_863.jpg, -0.4255899, 1, 0, 30.1522
F:\Data\IMG\center_2023_05_17_18_16_12_967.jpg, F:\Data\IMG\left_2023_05_17_18_16_12_967.jpg, F:\Data\IMG\right_2023_05_17_18_16_12_967.jpg, -0.126574, 1, 0, 30.19207
F:\Data\IMG\center_2023_05_17_18_16_13_070.jpg, F:\Data\IMG\left_2023_05_17_18_16_13_070.jpg, F:\Data\IMG\right_2023_05_17_18_16_13_070.jpg, 0, 1, 0, 30.18912
F:\Data\IMG\center_2023_05_17_18_16_13_172.jpg, F:\Data\IMG\left_2023_05_17_18_16_13_172.jpg, F:\Data\IMG\right_2023_05_17_18_16_13_172.jpg, 0, 1, 0, 30.19019
F:\Data\IMG\center_2023_05_17_18_16_13_277.jpg, F:\Data\IMG\left_2023_05_17_18_16_13_277.jpg, F:\Data\IMG\right_2023_05_17_18_16_13_277.jpg, 0, 1, 0, 30.19052
F:\Data\IMG\center_2023_05_17_18_16_13_380.jpg, F:\Data\IMG\left_2023_05_17_18_16_13_380.jpg, F:\Data\IMG\right_2023_05_17_18_16_13_380.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_16_13_484.jpg, F:\Data\IMG\left_2023_05_17_18_16_13_484.jpg, F:\Data\IMG\right_2023_05_17_18_16_13_484.jpg, 0, 1, 0, 30.19082
F:\Data\IMG\center_2023_05_17_18_16_13_585.jpg, F:\Data\IMG\left_2023_05_17_18_16_13_585.jpg, F:\Data\IMG\right_2023_05_17_18_16_13_585.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_16_13_687.jpg, F:\Data\IMG\left_2023_05_17_18_16_13_687.jpg, F:\Data\IMG\right_2023_05_17_18_16_13_687.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_16_13_788.jpg, F:\Data\IMG\left_2023_05_17_18_16_13_788.jpg, F:\Data\IMG\right_2023_05_17_18_16_13_788.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_16_13_891.jpg, F:\Data\IMG\left_2023_05_17_18_16_13_891.jpg, F:\Data\IMG\right_2023_05_17_18_16_13_891.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_16_13_994.jpg, F:\Data\IMG\left_2023_05_17_18_16_13_994.jpg, F:\Data\IMG\right_2023_05_17_18_16_13_994.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_16_14_097.jpg, F:\Data\IMG\left_2023_05_17_18_16_14_097.jpg, F:\Data\IMG\right_2023_05_17_18_16_14_097.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_16_14_199.jpg, F:\Data\IMG\left_2023_05_17_18_16_14_199.jpg, F:\Data\IMG\right_2023_05_17_18_16_14_199.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_16_14_303.jpg, F:\Data\IMG\left_2023_05_17_18_16_14_303.jpg, F:\Data\IMG\right_2023_05_17_18_16_14_303.jpg, -0.323063, 1, 0, 30.16558
F:\Data\IMG\center_2023_05_17_18_16_14_406.jpg, F:\Data\IMG\left_2023_05_17_18_16_14_406.jpg, F:\Data\IMG\right_2023_05_17_18_16_14_406.jpg, -0.02840847, 1, 0, 30.18981
F:\Data\IMG\center_2023_05_17_18_16_14_508.jpg, F:\Data\IMG\left_2023_05_17_18_16_14_508.jpg, F:\Data\IMG\right_2023_05_17_18_16_14_508.jpg, 0, 1, 0, 30.18933
F:\Data\IMG\center_2023_05_17_18_16_14_612.jpg, F:\Data\IMG\left_2023_05_17_18_16_14_612.jpg, F:\Data\IMG\right_2023_05_17_18_16_14_612.jpg, 0, 1, 0, 30.19013
F:\Data\IMG\center_2023_05_17_18_16_14_713.jpg, F:\Data\IMG\left_2023_05_17_18_16_14_713.jpg, F:\Data\IMG\right_2023_05_17_18_16_14_713.jpg, 0, 1, 0, 30.18967
F:\Data\IMG\center_2023_05_17_18_16_14_813.jpg, F:\Data\IMG\left_2023_05_17_18_16_14_813.jpg, F:\Data\IMG\right_2023_05_17_18_16_14_813.jpg, -0.0497601, 1, 0, 30.18948
F:\Data\IMG\center_2023_05_17_18_16_14_915.jpg, F:\Data\IMG\left_2023_05_17_18_16_14_915.jpg, F:\Data\IMG\right_2023_05_17_18_16_14_915.jpg, -0.3286662, 1, 0, 30.16538
F:\Data\IMG\center_2023_05_17_18_16_15_016.jpg, F:\Data\IMG\left_2023_05_17_18_16_15_016.jpg, F:\Data\IMG\right_2023_05_17_18_16_15_016.jpg, -0.0350403, 1, 0, 30.19011
F:\Data\IMG\center_2023_05_17_18_16_15_118.jpg, F:\Data\IMG\left_2023_05_17_18_16_15_118.jpg, F:\Data\IMG\right_2023_05_17_18_16_15_118.jpg, 0, 1, 0, 30.1898
F:\Data\IMG\center_2023_05_17_18_16_15_220.jpg, F:\Data\IMG\left_2023_05_17_18_16_15_220.jpg, F:\Data\IMG\right_2023_05_17_18_16_15_220.jpg, 0, 1, 0, 30.1902
F:\Data\IMG\center_2023_05_17_18_16_15_323.jpg, F:\Data\IMG\left_2023_05_17_18_16_15_323.jpg, F:\Data\IMG\right_2023_05_17_18_16_15_323.jpg, 0, 1, 0, 30.18919
F:\Data\IMG\center_2023_05_17_18_16_15_427.jpg, F:\Data\IMG\left_2023_05_17_18_16_15_427.jpg, F:\Data\IMG\right_2023_05_17_18_16_15_427.jpg, -0.2210904, 1, 0, 30.17762
F:\Data\IMG\center_2023_05_17_18_16_15_528.jpg, F:\Data\IMG\left_2023_05_17_18_16_15_528.jpg, F:\Data\IMG\right_2023_05_17_18_16_15_528.jpg, -0.1499421, 1, 0, 30.1913
F:\Data\IMG\center_2023_05_17_18_16_15_630.jpg, F:\Data\IMG\left_2023_05_17_18_16_15_630.jpg, F:\Data\IMG\right_2023_05_17_18_16_15_630.jpg, 0, 1, 0, 30.18907
F:\Data\IMG\center_2023_05_17_18_16_15_732.jpg, F:\Data\IMG\left_2023_05_17_18_16_15_732.jpg, F:\Data\IMG\right_2023_05_17_18_16_15_732.jpg, 0, 1, 0, 30.18999
F:\Data\IMG\center_2023_05_17_18_16_15_834.jpg, F:\Data\IMG\left_2023_05_17_18_16_15_834.jpg, F:\Data\IMG\right_2023_05_17_18_16_15_834.jpg, -0.07343789, 1, 0, 30.18933
F:\Data\IMG\center_2023_05_17_18_16_15_938.jpg, F:\Data\IMG\left_2023_05_17_18_16_15_938.jpg, F:\Data\IMG\right_2023_05_17_18_16_15_938.jpg, -0.325077, 1, 0, 30.16753
F:\Data\IMG\center_2023_05_17_18_16_16_041.jpg, F:\Data\IMG\left_2023_05_17_18_16_16_041.jpg, F:\Data\IMG\right_2023_05_17_18_16_16_041.jpg, 0, 1, 0, 30.18863
F:\Data\IMG\center_2023_05_17_18_16_16_143.jpg, F:\Data\IMG\left_2023_05_17_18_16_16_143.jpg, F:\Data\IMG\right_2023_05_17_18_16_16_143.jpg, -0.1361094, 1, 0, 30.18874
F:\Data\IMG\center_2023_05_17_18_16_16_247.jpg, F:\Data\IMG\left_2023_05_17_18_16_16_247.jpg, F:\Data\IMG\right_2023_05_17_18_16_16_247.jpg, -0.2622465, 1, 0, 30.18113
F:\Data\IMG\center_2023_05_17_18_16_16_347.jpg, F:\Data\IMG\left_2023_05_17_18_16_16_347.jpg, F:\Data\IMG\right_2023_05_17_18_16_16_347.jpg, 0, 1, 0, 30.18873
F:\Data\IMG\center_2023_05_17_18_16_16_447.jpg, F:\Data\IMG\left_2023_05_17_18_16_16_447.jpg, F:\Data\IMG\right_2023_05_17_18_16_16_447.jpg, 0, 1, 0, 30.18999
F:\Data\IMG\center_2023_05_17_18_16_16_549.jpg, F:\Data\IMG\left_2023_05_17_18_16_16_549.jpg, F:\Data\IMG\right_2023_05_17_18_16_16_549.jpg, 0, 1, 0, 30.1905
F:\Data\IMG\center_2023_05_17_18_16_16_651.jpg, F:\Data\IMG\left_2023_05_17_18_16_16_651.jpg, F:\Data\IMG\right_2023_05_17_18_16_16_651.jpg, 0, 1, 0, 30.18994
F:\Data\IMG\center_2023_05_17_18_16_16_752.jpg, F:\Data\IMG\left_2023_05_17_18_16_16_752.jpg, F:\Data\IMG\right_2023_05_17_18_16_16_752.jpg, 0, 1, 0, 30.1904
F:\Data\IMG\center_2023_05_17_18_16_16_854.jpg, F:\Data\IMG\left_2023_05_17_18_16_16_854.jpg, F:\Data\IMG\right_2023_05_17_18_16_16_854.jpg, 0, 1, 0, 30.19043
F:\Data\IMG\center_2023_05_17_18_16_16_955.jpg, F:\Data\IMG\left_2023_05_17_18_16_16_955.jpg, F:\Data\IMG\right_2023_05_17_18_16_16_955.jpg, 0, 1, 0, 30.19047
F:\Data\IMG\center_2023_05_17_18_16_17_057.jpg, F:\Data\IMG\left_2023_05_17_18_16_17_057.jpg, F:\Data\IMG\right_2023_05_17_18_16_17_057.jpg, 0, 1, 0, 30.19044
F:\Data\IMG\center_2023_05_17_18_16_17_159.jpg, F:\Data\IMG\left_2023_05_17_18_16_17_159.jpg, F:\Data\IMG\right_2023_05_17_18_16_17_159.jpg, 0, 1, 0, 30.19045
F:\Data\IMG\center_2023_05_17_18_16_17_262.jpg, F:\Data\IMG\left_2023_05_17_18_16_17_262.jpg, F:\Data\IMG\right_2023_05_17_18_16_17_262.jpg, 0, 1, 0, 30.19043
F:\Data\IMG\center_2023_05_17_18_16_17_365.jpg, F:\Data\IMG\left_2023_05_17_18_16_17_365.jpg, F:\Data\IMG\right_2023_05_17_18_16_17_365.jpg, 0, 1, 0, 30.19047
F:\Data\IMG\center_2023_05_17_18_16_17_467.jpg, F:\Data\IMG\left_2023_05_17_18_16_17_467.jpg, F:\Data\IMG\right_2023_05_17_18_16_17_467.jpg, 0, 1, 0, 30.19047
F:\Data\IMG\center_2023_05_17_18_16_17_572.jpg, F:\Data\IMG\left_2023_05_17_18_16_17_572.jpg, F:\Data\IMG\right_2023_05_17_18_16_17_572.jpg, -0.2292063, 1, 0, 30.17679
F:\Data\IMG\center_2023_05_17_18_16_17_673.jpg, F:\Data\IMG\left_2023_05_17_18_16_17_673.jpg, F:\Data\IMG\right_2023_05_17_18_16_17_673.jpg, -0.1449528, 1, 0, 30.18997
F:\Data\IMG\center_2023_05_17_18_16_17_774.jpg, F:\Data\IMG\left_2023_05_17_18_16_17_774.jpg, F:\Data\IMG\right_2023_05_17_18_16_17_774.jpg, 0, 1, 0, 30.18888
F:\Data\IMG\center_2023_05_17_18_16_17_876.jpg, F:\Data\IMG\left_2023_05_17_18_16_17_876.jpg, F:\Data\IMG\right_2023_05_17_18_16_17_876.jpg, 0, 1, 0, 30.19019
F:\Data\IMG\center_2023_05_17_18_16_17_977.jpg, F:\Data\IMG\left_2023_05_17_18_16_17_977.jpg, F:\Data\IMG\right_2023_05_17_18_16_17_977.jpg, 0, 1, 0, 30.19038
F:\Data\IMG\center_2023_05_17_18_16_18_078.jpg, F:\Data\IMG\left_2023_05_17_18_16_18_078.jpg, F:\Data\IMG\right_2023_05_17_18_16_18_078.jpg, 0, 1, 0, 30.19025
F:\Data\IMG\center_2023_05_17_18_16_18_180.jpg, F:\Data\IMG\left_2023_05_17_18_16_18_180.jpg, F:\Data\IMG\right_2023_05_17_18_16_18_180.jpg, 0, 1, 0, 30.19038
F:\Data\IMG\center_2023_05_17_18_16_18_281.jpg, F:\Data\IMG\left_2023_05_17_18_16_18_281.jpg, F:\Data\IMG\right_2023_05_17_18_16_18_281.jpg, 0, 1, 0, 30.19022
F:\Data\IMG\center_2023_05_17_18_16_18_383.jpg, F:\Data\IMG\left_2023_05_17_18_16_18_383.jpg, F:\Data\IMG\right_2023_05_17_18_16_18_383.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_16_18_487.jpg, F:\Data\IMG\left_2023_05_17_18_16_18_487.jpg, F:\Data\IMG\right_2023_05_17_18_16_18_487.jpg, 0, 1, 0, 30.19025
F:\Data\IMG\center_2023_05_17_18_16_18_587.jpg, F:\Data\IMG\left_2023_05_17_18_16_18_587.jpg, F:\Data\IMG\right_2023_05_17_18_16_18_587.jpg, -0.1447815, 1, 0, 30.1846
F:\Data\IMG\center_2023_05_17_18_16_18_688.jpg, F:\Data\IMG\left_2023_05_17_18_16_18_688.jpg, F:\Data\IMG\right_2023_05_17_18_16_18_688.jpg, -0.01571128, 1, 0, 30.19047
F:\Data\IMG\center_2023_05_17_18_16_18_793.jpg, F:\Data\IMG\left_2023_05_17_18_16_18_793.jpg, F:\Data\IMG\right_2023_05_17_18_16_18_793.jpg, 0, 1, 0, 30.19017
F:\Data\IMG\center_2023_05_17_18_16_18_896.jpg, F:\Data\IMG\left_2023_05_17_18_16_18_896.jpg, F:\Data\IMG\right_2023_05_17_18_16_18_896.jpg, 0, 1, 0, 30.19041
F:\Data\IMG\center_2023_05_17_18_16_18_998.jpg, F:\Data\IMG\left_2023_05_17_18_16_18_998.jpg, F:\Data\IMG\right_2023_05_17_18_16_18_998.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_16_19_100.jpg, F:\Data\IMG\left_2023_05_17_18_16_19_100.jpg, F:\Data\IMG\right_2023_05_17_18_16_19_100.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_16_19_201.jpg, F:\Data\IMG\left_2023_05_17_18_16_19_201.jpg, F:\Data\IMG\right_2023_05_17_18_16_19_201.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_16_19_303.jpg, F:\Data\IMG\left_2023_05_17_18_16_19_303.jpg, F:\Data\IMG\right_2023_05_17_18_16_19_303.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_16_19_406.jpg, F:\Data\IMG\left_2023_05_17_18_16_19_406.jpg, F:\Data\IMG\right_2023_05_17_18_16_19_406.jpg, -0.0053085, 1, 0, 30.19067
F:\Data\IMG\center_2023_05_17_18_16_19_507.jpg, F:\Data\IMG\left_2023_05_17_18_16_19_507.jpg, F:\Data\IMG\right_2023_05_17_18_16_19_507.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_16_19_609.jpg, F:\Data\IMG\left_2023_05_17_18_16_19_609.jpg, F:\Data\IMG\right_2023_05_17_18_16_19_609.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_16_19_710.jpg, F:\Data\IMG\left_2023_05_17_18_16_19_710.jpg, F:\Data\IMG\right_2023_05_17_18_16_19_710.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_16_19_810.jpg, F:\Data\IMG\left_2023_05_17_18_16_19_810.jpg, F:\Data\IMG\right_2023_05_17_18_16_19_810.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_16_19_912.jpg, F:\Data\IMG\left_2023_05_17_18_16_19_912.jpg, F:\Data\IMG\right_2023_05_17_18_16_19_912.jpg, -0.2021991, 1, 0, 30.17949
F:\Data\IMG\center_2023_05_17_18_16_20_013.jpg, F:\Data\IMG\left_2023_05_17_18_16_20_013.jpg, F:\Data\IMG\right_2023_05_17_18_16_20_013.jpg, 0, 1, 0, 30.18976
F:\Data\IMG\center_2023_05_17_18_16_20_113.jpg, F:\Data\IMG\left_2023_05_17_18_16_20_113.jpg, F:\Data\IMG\right_2023_05_17_18_16_20_113.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_16_20_215.jpg, F:\Data\IMG\left_2023_05_17_18_16_20_215.jpg, F:\Data\IMG\right_2023_05_17_18_16_20_215.jpg, 0, 1, 0, 30.19049
F:\Data\IMG\center_2023_05_17_18_16_20_316.jpg, F:\Data\IMG\left_2023_05_17_18_16_20_316.jpg, F:\Data\IMG\right_2023_05_17_18_16_20_316.jpg, 0, 1, 0, 30.19025
F:\Data\IMG\center_2023_05_17_18_16_20_418.jpg, F:\Data\IMG\left_2023_05_17_18_16_20_418.jpg, F:\Data\IMG\right_2023_05_17_18_16_20_418.jpg, -0.1885863, 1, 0, 30.18088
F:\Data\IMG\center_2023_05_17_18_16_20_521.jpg, F:\Data\IMG\left_2023_05_17_18_16_20_521.jpg, F:\Data\IMG\right_2023_05_17_18_16_20_521.jpg, 0, 1, 0, 30.18983
F:\Data\IMG\center_2023_05_17_18_16_20_625.jpg, F:\Data\IMG\left_2023_05_17_18_16_20_625.jpg, F:\Data\IMG\right_2023_05_17_18_16_20_625.jpg, 0, 1, 0, 30.19025
